#
# Run File created 5/07/2013 10:18:23 AM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7829(x - zero)
# Ch1_Phase WP                        Moving          5.5850(x - zero)
# Ch2_WP1                             Moving          13.590(x - zero)
# Ch3_WP2                             Moving          13.255(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
ZONE T="Calibration" F=POINT 
0.000000 0.313373 0.447432 0.130444 -0.035674 
1.000000 5.782945 5.584991 13.589953 13.254707 

TITLE="Data"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
ZONE T="Data" F=POINT 
14.970000 -0.757901 0.219621 0.157740 0.577046 
14.975000 -0.703755 0.258296 0.163864 0.564477 
14.980000 -0.645098 0.297939 0.171277 0.550618 
14.985000 -0.584184 0.340482 0.178690 0.532569 
14.990000 -0.522625 0.379157 0.185458 0.510653 
14.995000 -0.456555 0.421055 0.191904 0.488737 
15.000000 -0.388872 0.464887 0.198350 0.467466 
15.005000 -0.317967 0.508720 0.205762 0.441038 
15.010000 -0.245129 0.550296 0.212208 0.412353 
15.015000 -0.170356 0.591549 0.217365 0.385281 
15.020000 -0.092683 0.635704 0.223811 0.357563 
15.025000 -0.012109 0.678891 0.231546 0.325978 
15.030000 0.070721 0.720467 0.237670 0.290526 
15.035000 0.153551 0.761721 0.242504 0.257007 
15.040000 0.238636 0.805875 0.248628 0.222199 
15.045000 0.325334 0.845518 0.255073 0.189003 
15.050000 0.412676 0.886771 0.260552 0.150005 
15.055000 0.500340 0.924802 0.264742 0.114231 
15.060000 0.589616 0.963800 0.270221 0.077811 
15.065000 0.679214 0.999897 0.276023 0.040425 
15.070000 0.767200 1.035671 0.279890 0.002716 
15.075000 0.854864 1.068223 0.282791 -0.035314 
15.080000 0.942206 1.102386 0.287303 -0.069155 
15.085000 1.027936 1.133004 0.291815 -0.106219 
15.090000 1.112700 1.162978 0.294716 -0.144573 
15.095000 1.196174 1.188439 0.297939 -0.175835 
15.100000 1.276748 1.215190 0.300195 -0.212255 
15.105000 1.355388 1.239362 0.303418 -0.246096 
15.110000 1.431772 1.261278 0.305674 -0.277358 
15.115000 1.505577 1.279648 0.305351 -0.311844 
15.120000 1.575515 1.299953 0.307608 -0.340528 
15.125000 1.643197 1.316712 0.308897 -0.372113 
15.130000 1.705077 1.328960 0.309864 -0.403053 
15.135000 1.765024 1.340562 0.309864 -0.429804 
15.140000 1.817880 1.353132 0.308897 -0.455910 
15.145000 1.868481 1.361834 0.309219 -0.482983 
15.150000 1.913280 1.365701 0.309219 -0.509733 
15.155000 1.952922 1.369246 0.307608 -0.532294 
15.160000 1.988052 1.373759 0.305029 -0.553243 
15.165000 2.018348 1.373759 0.304062 -0.575482 
15.170000 2.043487 1.370536 0.301162 -0.597398 
15.175000 2.063469 1.364090 0.297939 -0.614802 
15.180000 2.079906 1.358611 0.295683 -0.632528 
15.185000 2.089897 1.351198 0.292782 -0.648965 
15.190000 2.097632 1.341207 0.288270 -0.664435 
15.195000 2.100533 1.329282 0.283758 -0.679261 
15.200000 2.099243 1.316712 0.279246 -0.691830 
15.205000 2.094087 1.301887 0.275700 -0.702788 
15.210000 2.084418 1.282871 0.270221 -0.714391 
15.215000 2.070882 1.262245 0.264098 -0.721804 
15.220000 2.052833 1.241618 0.258619 -0.728250 
15.225000 2.031884 1.220024 0.253140 -0.734373 
15.230000 2.006100 1.192629 0.246694 -0.740175 
15.235000 1.975482 1.163622 0.238959 -0.742431 
15.240000 1.940675 1.134938 0.231546 -0.740819 
15.245000 1.903288 1.105932 0.225422 -0.740819 
15.250000 1.858489 1.072091 0.217687 -0.740497 
15.255000 1.811112 1.036638 0.209308 -0.737919 
15.260000 1.761157 1.002153 0.201572 -0.731473 
15.265000 1.704110 0.968634 0.195127 -0.724382 
15.270000 1.644486 0.927703 0.185135 -0.718903 
15.275000 1.581316 0.889027 0.177400 -0.710846 
15.280000 1.514601 0.848418 0.169665 -0.698921 
15.285000 1.445630 0.809098 0.162897 -0.686351 
15.290000 1.373114 0.764622 0.152584 -0.674104 
15.295000 1.299308 0.722079 0.144526 -0.659601 
15.300000 1.224214 0.679858 0.135824 -0.640263 
15.305000 1.148475 0.637315 0.128734 -0.623826 
15.310000 1.069512 0.589616 0.121321 -0.605133 
15.315000 0.989261 0.543527 0.111652 -0.583217 
15.320000 0.909010 0.497439 0.102628 -0.560334 
15.325000 0.828114 0.453929 0.095860 -0.534872 
15.330000 0.745606 0.407519 0.087158 -0.511667 
15.335000 0.664066 0.360786 0.078778 -0.485239 
15.340000 0.582203 0.317921 0.070721 -0.455910 
15.345000 0.500662 0.273122 0.064919 -0.426581 
15.350000 0.418799 0.227356 0.056540 -0.397252 
15.355000 0.338870 0.183202 0.048482 -0.365023 
15.360000 0.259586 0.140336 0.041714 -0.333760 
15.365000 0.182235 0.096827 0.035268 -0.302175 
15.370000 0.103272 0.051383 0.029145 -0.270268 
15.375000 0.027211 0.007551 0.021732 -0.237394 
15.380000 -0.046917 -0.034348 0.016253 -0.201297 
15.385000 -0.119111 -0.076246 0.011418 -0.165199 
15.390000 -0.190016 -0.117500 0.005295 -0.131036 
15.395000 -0.258987 -0.159076 -0.000829 -0.096551 
15.400000 -0.326025 -0.196784 -0.005341 -0.061420 
15.405000 -0.389517 -0.232237 -0.009853 -0.025323 
15.410000 -0.453332 -0.269623 -0.014043 0.010129 
15.415000 -0.515535 -0.306043 -0.020167 0.044615 
15.420000 -0.573548 -0.336983 -0.023390 0.083935 
15.425000 -0.628983 -0.370502 -0.026290 0.119387 
15.430000 -0.687318 -0.402409 -0.030158 0.154517 
15.435000 -0.739208 -0.433672 -0.034348 0.189003 
15.440000 -0.789808 -0.460100 -0.036281 0.226389 
15.445000 -0.838797 -0.484917 -0.037248 0.264098 
15.450000 -0.885208 -0.508122 -0.040149 0.296972 
15.455000 -0.928073 -0.530038 -0.042405 0.333391 
15.460000 -0.970939 -0.547764 -0.043050 0.367232 
15.465000 -1.010581 -0.567747 -0.043372 0.401395 
15.470000 -1.047323 -0.583861 -0.044983 0.434269 
15.475000 -1.083098 -0.599332 -0.045628 0.465854 
15.480000 -1.116617 -0.609645 -0.045306 0.499695 
15.485000 -1.146912 -0.618669 -0.044983 0.531280 
15.490000 -1.174952 -0.626404 -0.044339 0.556742 
15.495000 -1.203314 -0.632206 -0.044983 0.583492 
15.500000 -1.226520 -0.633173 -0.042405 0.605086 
15.505000 -1.245535 -0.632850 -0.041116 0.621523 
15.510000 -1.264873 -0.632206 -0.039504 0.636348 
15.515000 -1.281310 -0.629627 -0.038537 0.650529 
15.520000 -1.293880 -0.619958 -0.035959 0.665677 
15.525000 -1.307416 -0.611579 -0.032414 0.676635 
15.530000 -1.317730 -0.601588 -0.029513 0.687271 
15.535000 -1.323209 -0.589018 -0.026612 0.698551 
15.540000 -1.330621 -0.571614 -0.022745 0.709187 
15.545000 -1.333522 -0.554532 -0.016944 0.715955 
15.550000 -1.331588 -0.533905 -0.012431 0.718856 
15.555000 -1.331266 -0.511022 -0.009209 0.722723 
15.560000 -1.327399 -0.483950 -0.004374 0.725946 
15.565000 -1.318374 -0.456877 0.001105 0.725302 
15.570000 -1.308061 -0.428515 0.006584 0.722723 
15.575000 -1.296780 -0.396930 0.011418 0.718534 
15.580000 -1.280666 -0.362767 0.018509 0.715633 
15.585000 -1.263584 -0.327314 0.025277 0.710154 
15.590000 -1.244891 -0.290250 0.033012 0.700163 
15.595000 -1.220718 -0.252219 0.038813 0.689849 
15.600000 -1.193645 -0.212577 0.045582 0.683081 
15.605000 -1.164961 -0.168745 0.054606 0.667933 
15.610000 -1.133054 -0.126846 0.062019 0.651818 
15.615000 -1.097279 -0.081403 0.067820 0.636026 
15.620000 -1.061504 -0.034348 0.076522 0.620556 
15.625000 -1.021539 0.014319 0.085869 0.600574 
15.630000 -0.978674 0.059440 0.094248 0.575757 
15.635000 -0.934197 0.107462 0.101661 0.552874 
15.640000 -0.884241 0.159030 0.111330 0.529024 
15.645000 -0.831707 0.207696 0.120354 0.501629 
15.650000 -0.777561 0.256685 0.128734 0.469722 
15.655000 -0.722126 0.307608 0.136791 0.437170 
15.660000 -0.662179 0.358208 0.146782 0.408164 
15.665000 -0.600943 0.412353 0.155807 0.372389 
15.670000 -0.534550 0.463276 0.164509 0.333069 
15.675000 -0.466223 0.517422 0.173211 0.297294 
15.680000 -0.394351 0.573179 0.182235 0.263775 
15.685000 -0.321835 0.626357 0.191904 0.223489 
15.690000 -0.245451 0.677602 0.199961 0.181590 
15.695000 -0.166166 0.730136 0.208341 0.143237 
15.700000 -0.086882 0.782348 0.216720 0.103595 
15.705000 -0.004374 0.835849 0.227356 0.063308 
15.710000 0.079745 0.885160 0.234447 0.020765 
15.715000 0.164509 0.934149 0.241859 -0.018555 
15.720000 0.252495 0.986683 0.250561 -0.055619 
15.725000 0.342093 1.035671 0.259908 -0.095906 
15.730000 0.431369 1.080470 0.267321 -0.137160 
15.735000 0.522256 1.126881 0.274411 -0.175513 
15.740000 0.613465 1.172324 0.281179 -0.211932 
15.745000 0.704675 1.214223 0.290204 -0.249641 
15.750000 0.792661 1.253220 0.295360 -0.288961 
15.755000 0.883548 1.290929 0.301162 -0.323769 
15.760000 0.972502 1.330571 0.306963 -0.356321 
15.765000 1.059844 1.363767 0.313731 -0.389517 
15.770000 1.145252 1.394708 0.318888 -0.424970 
15.775000 1.228726 1.422103 0.323078 -0.455910 
15.780000 1.309944 1.449498 0.327912 -0.480404 
15.785000 1.388906 1.473025 0.331780 -0.511345 
15.790000 1.464001 1.492685 0.335325 -0.542607 
15.795000 1.537162 1.510089 0.339192 -0.567102 
15.800000 1.606455 1.527815 0.341771 -0.589663 
15.805000 1.671881 1.542641 0.344994 -0.613513 
15.810000 1.733761 1.553599 0.346605 -0.639618 
15.815000 1.789518 1.559722 0.346928 -0.659923 
15.820000 1.843019 1.566491 0.348539 -0.675716 
15.825000 1.893620 1.569714 0.350473 -0.693120 
15.830000 1.935840 1.569714 0.350795 -0.715358 
15.835000 1.975160 1.567135 0.349184 -0.727605 
15.840000 2.008034 1.565846 0.349506 -0.740819 
15.845000 2.036718 1.560367 0.349828 -0.753711 
15.850000 2.056701 1.551987 0.347572 -0.768537 
15.855000 2.074427 1.539740 0.345316 -0.777883 
15.860000 2.087963 1.530071 0.342738 -0.783362 
15.865000 2.095376 1.513957 0.341771 -0.791098 
15.870000 2.098921 1.495908 0.337259 -0.799155 
15.875000 2.098599 1.476248 0.333391 -0.802700 
15.880000 2.093764 1.456266 0.329846 -0.802700 
15.885000 2.085385 1.433061 0.325978 -0.802700 
15.890000 2.072815 1.405343 0.320499 -0.802378 
15.895000 2.054122 1.376015 0.315020 -0.799155 
15.900000 2.032206 1.346041 0.309864 -0.794965 
15.905000 2.005456 1.314456 0.305029 -0.787552 
15.910000 1.974515 1.276103 0.298583 -0.781429 
15.915000 1.938741 1.237750 0.289881 -0.773694 
15.920000 1.900710 1.198108 0.282146 -0.759835 
15.925000 1.857200 1.157821 0.275700 -0.746943 
15.930000 1.809501 1.113022 0.267643 -0.734696 
15.935000 1.758578 1.066289 0.257974 -0.719548 
15.940000 1.703788 1.020524 0.250884 -0.700855 
15.945000 1.644486 0.972179 0.242504 -0.683451 
15.950000 1.582605 0.919001 0.232191 -0.661535 
15.955000 1.518791 0.867111 0.223166 -0.642519 
15.960000 1.452398 0.815544 0.213175 -0.617380 
15.965000 1.382783 0.763010 0.203829 -0.590952 
15.970000 1.313489 0.707253 0.194482 -0.566135 
15.975000 1.240651 0.650207 0.183524 -0.538418 
15.980000 1.168457 0.594450 0.173211 -0.508766 
15.985000 1.095296 0.539015 0.164509 -0.475248 
15.990000 1.018912 0.480035 0.153228 -0.444952 
15.995000 0.943495 0.424278 0.142270 -0.413689 
16.000000 0.866789 0.367554 0.132279 -0.377270 
16.005000 0.791050 0.313409 0.123255 -0.343429 
16.010000 0.713699 0.256363 0.112941 -0.310232 
16.015000 0.637638 0.201895 0.101983 -0.274458 
16.020000 0.562221 0.148716 0.092637 -0.238038 
16.025000 0.486481 0.096182 0.083935 -0.199040 
16.030000 0.412676 0.040103 0.074266 -0.163266 
16.035000 0.340804 -0.011142 0.063630 -0.127491 
16.040000 0.269254 -0.063032 0.054606 -0.090105 
16.045000 0.198672 -0.111698 0.046549 -0.051429 
16.050000 0.130023 -0.160687 0.036880 -0.014688 
16.055000 0.061696 -0.209676 0.027533 0.021410 
16.060000 -0.003730 -0.253508 0.019798 0.058473 
16.065000 -0.067544 -0.297018 0.012708 0.098116 
16.070000 -0.130069 -0.342462 0.004650 0.132601 
16.075000 -0.190983 -0.384360 -0.002440 0.167087 
16.080000 -0.249963 -0.422713 -0.009853 0.205118 
16.085000 -0.305720 -0.459133 -0.016299 0.240570 
16.090000 -0.360833 -0.496519 -0.023390 0.276990 
16.095000 -0.414012 -0.531327 -0.029513 0.309541 
16.100000 -0.464934 -0.562590 -0.035637 0.348217 
16.105000 -0.515857 -0.591919 -0.039827 0.382702 
16.110000 -0.564201 -0.621570 -0.044983 0.416543 
16.115000 -0.610290 -0.647676 -0.051429 0.447806 
16.120000 -0.653477 -0.667981 -0.054008 0.481647 
16.125000 -0.694731 -0.687641 -0.057231 0.514521 
16.130000 -0.735663 -0.706978 -0.061098 0.543850 
16.135000 -0.773694 -0.724382 -0.064966 0.571245 
16.140000 -0.809468 -0.735340 -0.068189 0.602507 
16.145000 -0.842343 -0.746298 -0.069800 0.626679 
16.150000 -0.873928 -0.753711 -0.071412 0.647951 
16.155000 -0.903257 -0.760479 -0.073668 0.667933 
16.160000 -0.930329 -0.763058 -0.074634 0.686304 
16.165000 -0.955146 -0.762735 -0.075279 0.698551 
16.170000 -0.977707 -0.759835 -0.074312 0.708220 
16.175000 -0.999301 -0.755323 -0.076891 0.716277 
16.180000 -1.017994 -0.745332 -0.076246 0.725302 
16.185000 -1.035720 -0.734051 -0.074634 0.730458 
16.190000 -1.049579 -0.721482 -0.073345 0.733359 
16.195000 -1.062793 -0.707301 -0.073345 0.734971 
16.200000 -1.072462 -0.687963 -0.070445 0.738838 
16.205000 -1.082131 -0.667014 -0.068511 0.740127 
16.210000 -1.089221 -0.644131 -0.066255 0.733359 
16.215000 -1.092767 -0.617380 -0.065610 0.729169 
16.220000 -1.095345 -0.585795 -0.061420 0.726269 
16.225000 -1.093089 -0.553566 -0.058520 0.721112 
16.230000 -1.088899 -0.521336 -0.054974 0.708865 
16.235000 -1.085354 -0.486206 -0.051429 0.701452 
16.240000 -1.076007 -0.444952 -0.048206 0.693395 
16.245000 -1.065694 -0.401442 -0.041438 0.682114 
16.250000 -1.053769 -0.359866 -0.037893 0.668900 
16.255000 -1.038299 -0.314100 -0.033381 0.652141 
16.260000 -1.019283 -0.265111 -0.027902 0.639571 
16.265000 -0.999301 -0.214188 -0.022100 0.624101 
16.270000 -0.976095 -0.164233 -0.016299 0.601863 
16.275000 -0.950634 -0.111698 -0.012109 0.579947 
16.280000 -0.921627 -0.054974 -0.005019 0.559320 
16.285000 -0.890687 0.002072 0.002394 0.536437 
16.290000 -0.857168 0.060085 0.009485 0.507430 
16.295000 -0.819460 0.117776 0.014964 0.480358 
16.300000 -0.781106 0.179334 0.023021 0.452963 
16.305000 -0.738241 0.242504 0.031078 0.422667 
16.310000 -0.692797 0.302129 0.037847 0.387537 
16.315000 -0.645420 0.365621 0.045904 0.353696 
16.320000 -0.594497 0.430402 0.053317 0.321466 
16.325000 -0.540351 0.497117 0.062663 0.285369 
16.330000 -0.485239 0.559964 0.069431 0.246049 
16.335000 -0.427226 0.627324 0.076200 0.208018 
16.340000 -0.365989 0.695006 0.085869 0.172888 
16.345000 -0.303142 0.762366 0.093926 0.136147 
16.350000 -0.236427 0.826180 0.102628 0.094893 
16.355000 -0.168100 0.891928 0.110685 0.055895 
16.360000 -0.095906 0.957354 0.119065 0.021087 
16.365000 -0.024679 1.024391 0.128412 -0.015654 
16.370000 0.050416 1.085949 0.137758 -0.058520 
16.375000 0.128412 1.148797 0.144849 -0.093005 
16.380000 0.207374 1.211322 0.153228 -0.126846 
16.385000 0.287625 1.272880 0.161608 -0.162299 
16.390000 0.367877 1.329282 0.169988 -0.200330 
16.395000 0.448450 1.384717 0.178045 -0.236104 
16.400000 0.531603 1.440473 0.187069 -0.267689 
16.405000 0.614755 1.492363 0.195449 -0.299919 
16.410000 0.696295 1.537806 0.203184 -0.335049 
16.415000 0.777191 1.581316 0.210274 -0.366634 
16.420000 0.860665 1.619669 0.218332 -0.395318 
16.425000 0.941239 1.656733 0.228323 -0.424325 
16.430000 1.018912 1.686706 0.234447 -0.454621 
16.435000 1.097230 1.714424 0.242182 -0.480727 
16.440000 1.172969 1.741174 0.250239 -0.507155 
16.445000 1.246452 1.764057 0.257974 -0.531649 
16.450000 1.315745 1.779850 0.263775 -0.557433 
16.455000 1.384717 1.794353 0.270544 -0.581928 
16.460000 1.448853 1.807889 0.277634 -0.602232 
16.465000 1.509445 1.816913 0.285369 -0.622859 
16.470000 1.566168 1.823359 0.291171 -0.645098 
16.475000 1.618380 1.824649 0.296327 -0.663791 
16.480000 1.665757 1.825938 0.302451 -0.679261 
16.485000 1.710234 1.824004 0.308574 -0.694086 
16.490000 1.751165 1.815302 0.313731 -0.707301 
16.495000 1.785651 1.804666 0.318243 -0.723738 
16.500000 1.818525 1.794031 0.322433 -0.733407 
16.505000 1.846565 1.780172 0.327912 -0.743075 
16.510000 1.868158 1.762123 0.331457 -0.754034 
16.515000 1.884918 1.740207 0.334358 -0.762091 
16.520000 1.897809 1.719903 0.338548 -0.764992 
16.525000 1.904900 1.693475 0.342415 -0.769504 
16.530000 1.907478 1.663824 0.343705 -0.774983 
16.535000 1.908445 1.629660 0.345316 -0.776917 
16.540000 1.901355 1.595175 0.347572 -0.775305 
16.545000 1.892330 1.556177 0.348861 -0.773371 
16.550000 1.877827 1.511701 0.349828 -0.770148 
16.555000 1.859456 1.463679 0.349184 -0.765958 
16.560000 1.834317 1.416301 0.349506 -0.758223 
16.565000 1.806922 1.362156 0.351440 -0.748877 
16.570000 1.777271 1.304143 0.349506 -0.740819 
16.575000 1.742141 1.244196 0.348217 -0.733407 
16.580000 1.703788 1.184894 0.346605 -0.717936 
16.585000 1.660923 1.122046 0.346283 -0.702466 
16.590000 1.612901 1.055009 0.343382 -0.689897 
16.595000 1.562945 0.986038 0.339837 -0.675393 
16.600000 1.510411 0.917712 0.337259 -0.653477 
16.605000 1.454977 0.846162 0.334358 -0.633173 
16.610000 1.395675 0.771068 0.329846 -0.613513 
16.615000 1.334761 0.696295 0.325011 -0.592563 
16.620000 1.272880 0.622490 0.320499 -0.565813 
16.625000 1.207777 0.547717 0.316310 -0.540351 
16.630000 1.141062 0.468433 0.310831 -0.517146 
16.635000 1.074025 0.392693 0.303095 -0.489429 
16.640000 1.004409 0.318566 0.298261 -0.459455 
16.645000 0.934149 0.244760 0.292460 -0.429804 
16.650000 0.862599 0.168698 0.284725 -0.401120 
16.655000 0.789438 0.093926 0.276023 -0.370179 
16.660000 0.718211 0.021087 0.268288 -0.334082 
16.665000 0.646984 -0.049818 0.261519 -0.303786 
16.670000 0.574468 -0.122656 0.252817 -0.272201 
16.675000 0.501307 -0.192272 0.244115 -0.240939 
16.680000 0.429757 -0.257054 0.234769 -0.205486 
16.685000 0.357886 -0.321835 0.226712 -0.173257 
16.690000 0.287625 -0.385650 0.217043 -0.143606 
16.695000 0.217365 -0.447208 0.206407 -0.110409 
16.700000 0.148394 -0.505866 0.196738 -0.077535 
16.705000 0.081356 -0.560656 0.188358 -0.042727 
16.710000 0.014964 -0.617058 0.177400 -0.014043 
16.715000 -0.049818 -0.667336 0.166442 0.018187 
16.720000 -0.114921 -0.715680 0.156129 0.053961 
16.725000 -0.176802 -0.759513 0.147427 0.086513 
16.730000 -0.236749 -0.803667 0.136791 0.116487 
16.735000 -0.296696 -0.844599 0.125189 0.147749 
16.740000 -0.352775 -0.880051 0.115842 0.182235 
16.745000 -0.407888 -0.914537 0.106818 0.216076 
16.750000 -0.461711 -0.947411 0.095860 0.247016 
16.755000 -0.513601 -0.977062 0.085869 0.279568 
16.760000 -0.563879 -1.000912 0.075877 0.310186 
16.765000 -0.613513 -1.024762 0.067498 0.341449 
16.770000 -0.660568 -1.046034 0.057829 0.370777 
16.775000 -0.704400 -1.063115 0.046871 0.399784 
16.780000 -0.745976 -1.074396 0.039458 0.430724 
16.785000 -0.784974 -1.085032 0.030756 0.459408 
16.790000 -0.823005 -1.093734 0.021732 0.483258 
16.795000 -0.858780 -1.099213 0.011741 0.508075 
16.800000 -0.892298 -1.099213 0.004650 0.534181 
16.805000 -0.921950 -1.098568 -0.003730 0.558998 
16.810000 -0.952246 -1.095345 -0.011142 0.577368 
16.815000 -0.979318 -1.087610 -0.018877 0.598640 
16.820000 -1.004458 -1.075040 -0.024356 0.618300 
16.825000 -1.029274 -1.058926 -0.030802 0.636026 
16.830000 -1.049579 -1.042811 -0.037571 0.646017 
16.835000 -1.068917 -1.023151 -0.043694 0.656975 
16.840000 -1.084709 -0.997045 -0.049495 0.668256 
16.845000 -1.098246 -0.970939 -0.053685 0.675668 
16.850000 -1.110493 -0.940965 -0.058197 0.676635 
16.855000 -1.121451 -0.909702 -0.063354 0.682759 
16.860000 -1.128864 -0.873283 -0.066577 0.685337 
16.865000 -1.134988 -0.836219 -0.069478 0.687271 
16.870000 -1.137566 -0.797221 -0.072056 0.682759 
16.875000 -1.137244 -0.756612 -0.074312 0.679214 
16.880000 -1.134988 -0.710524 -0.076246 0.678891 
16.885000 -1.132731 -0.664113 -0.076891 0.673735 
16.890000 -1.126608 -0.614479 -0.077857 0.664066 
16.895000 -1.118873 -0.563234 -0.079147 0.656653 
16.900000 -1.108882 -0.508444 -0.078180 0.650529 
16.905000 -1.094700 -0.452687 -0.078180 0.641827 
16.910000 -1.079875 -0.396285 -0.077213 0.628613 
16.915000 -1.062793 -0.338594 -0.075924 0.615721 
16.920000 -1.041522 -0.275424 -0.074634 0.604441 
16.925000 -1.017994 -0.212577 -0.071089 0.590582 
16.930000 -0.994144 -0.148762 -0.068833 0.573501 
16.935000 -0.965137 -0.082047 -0.066899 0.554163 
16.940000 -0.932263 -0.012431 -0.062387 0.538371 
16.945000 -0.899389 0.055895 -0.057553 0.519033 
16.950000 -0.863292 0.125189 -0.053363 0.496472 
16.955000 -0.825261 0.195771 -0.050140 0.472300 
16.960000 -0.784329 0.267643 -0.043372 0.452640 
16.965000 -0.738241 0.342415 -0.037893 0.428146 
16.970000 -0.692153 0.415254 -0.032736 0.400106 
16.975000 -0.643164 0.490349 -0.025968 0.372389 
16.980000 -0.590307 0.568989 -0.020167 0.347572 
16.985000 -0.534550 0.647629 -0.012431 0.320499 
16.990000 -0.477181 0.722079 -0.005341 0.287948 
16.995000 -0.420135 0.799429 0.002072 0.259263 
17.000000 -0.357288 0.878392 0.009485 0.231546 
17.005000 -0.290250 0.956709 0.019476 0.202539 
17.010000 -0.222568 1.032449 0.026566 0.168054 
17.015000 -0.153919 1.107221 0.034301 0.137758 
17.020000 -0.078824 1.182960 0.043648 0.110041 
17.025000 -0.005663 1.258055 0.053317 0.079423 
17.030000 0.070721 1.328315 0.062019 0.045259 
17.035000 0.150005 1.399864 0.069754 0.014319 
17.040000 0.229290 1.470125 0.080067 -0.015332 
17.045000 0.309864 1.538773 0.090381 -0.044983 
17.050000 0.392371 1.601621 0.099083 -0.076891 
17.055000 0.476812 1.661245 0.107785 -0.106864 
17.060000 0.559642 1.716680 0.117131 -0.135226 
17.065000 0.644406 1.765346 0.128089 -0.164877 
17.070000 0.729169 1.804344 0.136791 -0.196784 
17.075000 0.815222 1.840119 0.145493 -0.225469 
17.080000 0.899663 1.873637 0.154840 -0.252219 
17.085000 0.983782 1.904578 0.166120 -0.280259 
17.090000 1.065645 1.930361 0.174177 -0.309910 
17.095000 1.146541 1.956145 0.182879 -0.336983 
17.100000 1.226792 1.979995 0.193193 -0.361155 
17.105000 1.303821 1.999977 0.202862 -0.385327 
17.110000 1.379238 2.013513 0.210597 -0.411433 
17.115000 1.449820 2.026083 0.217687 -0.436250 
17.120000 1.519436 2.035429 0.226712 -0.457844 
17.125000 1.584861 2.039619 0.235736 -0.479438 
17.130000 1.646742 2.036718 0.242826 -0.503932 
17.135000 1.705077 2.034462 0.248305 -0.525204 
17.140000 1.758578 2.030917 0.256040 -0.541641 
17.145000 1.808534 2.020926 0.264098 -0.559045 
17.150000 1.853010 2.008034 0.270221 -0.581283 
17.155000 1.892330 1.989986 0.275378 -0.599332 
17.160000 1.927783 1.971937 0.281502 -0.611256 
17.165000 1.960657 1.949699 0.287625 -0.624148 
17.170000 1.984829 1.922948 0.291815 -0.642197 
17.175000 2.002877 1.892008 0.295683 -0.653799 
17.180000 2.018348 1.861068 0.299872 -0.663468 
17.185000 2.028983 1.824326 0.304385 -0.671848 
17.190000 2.034140 1.781461 0.307285 -0.683773 
17.195000 2.033818 1.736662 0.309541 -0.691186 
17.200000 2.029306 1.688318 0.311153 -0.695053 
17.205000 2.022215 1.636429 0.314376 -0.700532 
17.210000 2.010290 1.578738 0.314376 -0.706011 
17.215000 1.996109 1.517502 0.315020 -0.707945 
17.220000 1.977416 1.456588 0.315987 -0.706978 
17.225000 1.952922 1.388584 0.316310 -0.705045 
17.230000 1.923915 1.318968 0.314053 -0.705689 
17.235000 1.891041 1.244841 0.313087 -0.704078 
17.240000 1.854622 1.171680 0.311153 -0.696343 
17.245000 1.813691 1.090462 0.310186 -0.691508 
17.250000 1.768892 1.010855 0.306318 -0.686996 
17.255000 1.718936 0.926414 0.302451 -0.679905 
17.260000 1.666402 0.845195 0.299872 -0.668947 
17.265000 1.611934 0.759787 0.296972 -0.654766 
17.270000 1.550376 0.672123 0.292137 -0.647354 
17.275000 1.488495 0.583170 0.285369 -0.634139 
17.280000 1.424036 0.496795 0.280857 -0.617058 
17.285000 1.356677 0.409775 0.276345 -0.599976 
17.290000 1.286739 0.319855 0.268932 -0.584828 
17.295000 1.214545 0.231546 0.261519 -0.566135 
17.300000 1.141384 0.145815 0.255073 -0.544864 
17.305000 1.066934 0.058796 0.247983 -0.524881 
17.310000 0.991517 -0.028546 0.240248 -0.503932 
17.315000 0.914489 -0.113632 0.230579 -0.482016 
17.320000 0.837460 -0.195173 0.222199 -0.455588 
17.325000 0.760110 -0.275747 0.214787 -0.431093 
17.330000 0.680503 -0.357288 0.204795 -0.408210 
17.335000 0.602507 -0.435605 0.195449 -0.383716 
17.340000 0.524512 -0.509089 0.186102 -0.356321 
17.345000 0.446517 -0.581605 0.177078 -0.330537 
17.350000 0.367877 -0.653477 0.167087 -0.305720 
17.355000 0.293427 -0.721804 0.155807 -0.279292 
17.360000 0.219299 -0.786585 0.145815 -0.249641 
17.365000 0.144526 -0.848789 0.136147 -0.222246 
17.370000 0.068787 -0.909702 0.125189 -0.196462 
17.375000 -0.003407 -0.965782 0.113264 -0.168422 
17.380000 -0.072378 -1.018639 0.103595 -0.136837 
17.385000 -0.142316 -1.067305 0.093281 -0.106864 
17.390000 -0.210965 -1.118550 0.081034 -0.081080 
17.395000 -0.277036 -1.163027 0.071043 -0.051429 
17.400000 -0.341495 -1.203637 0.060407 -0.020167 
17.405000 -0.404020 -1.238767 0.049771 0.011741 
17.410000 -0.464612 -1.274220 0.037847 0.039136 
17.415000 -0.524559 -1.302904 0.027533 0.069109 
17.420000 -0.580638 -1.329977 0.016575 0.102306 
17.425000 -0.634462 -1.350604 0.007551 0.131634 
17.430000 -0.687641 -1.371553 -0.001796 0.159996 
17.435000 -0.739852 -1.385090 -0.013721 0.189325 
